Date,BONN/flow.bc,KOELN/flow.bc,DUESS/flow.bc,DUISB/flow.bc,WESEL/flow.bc,REES/flow.bc,EMMER/flow.bc
15/10/2003,16.108532,30.81706,44.253994,42.373856,34.301563,20.51235,12.884663
16/10/2003,13.494285,30.81706,39.13776,40.538563,39.3706,28.70538,16.363853
17/10/2003,5.5680213,19.135706,31.42676,34.717987,34.301563,28.70538,15.228427
18/10/2003,12.054843,23.141806,28.668602,28.452099,26.47624,22.598375,14.067232
19/10/2003,7.272082,21.138744,28.668602,32.683598,26.47624,20.51235,11.689182
20/10/2003,3.8544853,15.129606,25.910458,28.452099,23.795542,20.51235,11.689182
21/10/2003,3.8544853,15.129606,17.635998,24.039722,21.114855,16.344496,10.444147
22/10/2003,-8.948469,6.3600807,14.745876,21.688663,13.072774,14.245788,6.693383
23/10/2003,-3.2049146,1.9236163,-0.92777497,11.667508,13.072774,12.138957,7.948121
24/10/2003,-3.2049146,4.1418486,8.762171,14.215432,5.0306926,5.8185287,2.9291575
25/10/2003,0.4159858,13.014766,14.745876,16.766277,7.7113905,5.8185287,1.6744199
26/10/2003,3.8544853,13.014766,14.745876,16.766277,10.392089,5.8185287,4.183895
27/10/2003,0.4159858,10.796534,17.635998,19.31402,13.072774,10.032147,5.438639
28/10/2003,-1.3359663,8.578314,11.754021,21.688663,13.072774,10.032147,6.693383
29/10/2003,0.4159858,10.796534,14.745876,19.31402,13.072774,10.032147,5.438639
30/10/2003,-1.3359663,8.578314,14.745876,16.766277,13.072774,10.032147,5.438639
31/10/2003,-5.082939,6.3600807,8.762171,16.766277,7.7113905,7.9253273,4.183895
01/11/2003,-19.280603,-9.35446,-7.5447903,3.5650191,2.3499944,5.8185287,1.6744199
02/11/2003,-17.105577,-11.714438,-17.471151,-3.0255623,-3.0113893,-3.103914,-3.3445432
03/11/2003,-3.2049146,8.578314,2.373051,-3.0255623,-14.170863,-7.8806896,-5.854031
04/11/2003,-8.948469,-0.29460382,2.373051,6.47258,-3.0113893,-7.8806896,-3.3445432
05/11/2003,-17.105577,-9.35446,-4.236001,9.119609,5.0306926,1.6048884,0.41967595
06/11/2003,5.5680213,13.014766,2.373051,3.5650191,-0.33069134,1.6048884,0.41967595
07/11/2003,3.8544853,13.014766,20.394156,24.039722,10.392089,1.6048884,2.9291575
08/11/2003,5.5680213,17.132668,20.394156,24.039722,18.434158,12.138957,7.948121
09/11/2003,7.272082,19.135706,25.910458,26.33635,18.434158,14.245788,7.948121
10/11/2003,7.272082,17.132668,20.394156,28.452099,23.795542,14.245788,9.1982
11/11/2003,3.340437,17.132668,25.910458,26.33635,18.434158,16.344496,9.1982
12/11/2003,1.4555454,10.574708,17.635998,24.039722,21.114855,16.344496,9.1982
13/11/2003,3.1690814,15.129606,18.187632,21.688663,15.75346,14.245788,6.693383
14/11/2003,-1.3359663,9.243778,16.24181,21.688663,15.75346,12.138957,7.948121
15/11/2003,-4.5195355,5.9164295,9.061355,16.766277,13.072774,10.032147,5.062219
16/11/2003,-12.478201,-0.5164295,3.992545,11.667508,7.9794617,7.9253273,3.9329526
17/11/2003,-22.365267,-11.465887,-18.463783,-9.621137,-8.726822,3.7116978,-1.4624368
18/11/2003,-17.105577,-14.249641,-24.088722,-9.621137,-11.299705,-7.8806896,-7.108772
19/11/2003,-8.948469,-2.5155666,-7.5447903,-6.32335,-14.170863,-10.269655,-7.108772
20/11/2003,-5.082939,4.1418486,5.6079383,11.667508,2.3499944,-5.4919147,-2.0898058
21/11/2003,5.5680213,15.129606,11.754021,14.215432,5.0306926,-0.71590275,1.6744199
22/11/2003,7.272082,19.135706,25.910458,24.039722,13.072774,5.8185287,5.438639
23/11/2003,2.1409492,15.129606,23.1523,28.452099,21.114855,12.138957,7.948121
24/11/2003,5.396666,13.014766,20.394156,21.688663,18.434158,14.245788,9.1982
25/11/2003,-0.27770448,10.796534,17.635998,21.688663,15.75346,12.138957,5.438639
26/11/2003,5.5680213,17.132668,17.635998,21.688663,13.072774,12.138957,6.693383
27/11/2003,-4.143927,6.3600807,14.147501,24.039722,18.434158,12.138957,6.693383
28/11/2003,-9.535252,2.5890932,6.900261,9.119609,10.392089,10.032147,6.693383
29/11/2003,-14.107985,-10.05826,-8.206543,3.5650191,2.3499944,3.7116978,0.41967595
30/11/2003,-28.644375,-9.35446,-7.5447903,3.5650191,-3.0113893,-0.71590275,-0.83506167
01/12/2003,-33.492313,-27.603613,-34.015083,-16.2167,-8.44431,3.7116978,-3.3445432
02/12/2003,-12.877019,-14.249641,-30.706297,-22.81359,-23.692585,-10.269655,-10.891339
03/12/2003,13.494285,23.141806,14.745876,3.5650191,-17.194927,-15.510011,-9.618247
04/12/2003,13.494285,27.011211,36.579636,32.683598,15.75346,-3.103914,2.9291575
05/12/2003,-1.3359663,13.014766,25.910458,34.717987,29.141056,10.032147,12.884663
06/12/2003,0.4159858,8.578314,11.754021,19.31402,21.114855,14.245788,9.1982
07/12/2003,0.4159858,13.014766,17.635998,19.31402,10.392089,14.245788,6.693383
08/12/2003,3.8544853,10.796534,14.745876,21.688663,15.75346,12.138957,6.693383
09/12/2003,4.3685513,19.135706,23.1523,21.688663,15.75346,12.138957,5.438639
10/12/2003,-2.2659025,6.3600807,14.745876,24.039722,18.434158,10.032147,7.948121
11/12/2003,7.6004553,18.735085,17.635998,16.766277,10.392089,12.138957,5.438639
12/12/2003,-0.6245674,6.3600807,13.2499485,21.688663,15.75346,10.032147,5.438639
13/12/2003,-9.730845,4.363662,6.2540994,9.119609,5.0306926,10.032147,2.9291575
14/12/2003,-47.69122,-51.340958,-42.948803,-72.6451,-41.061317,-0.71590275,-10.891339
15/12/2003,-70.63409,-90.48461,-96.53341,-119.22261,-114.748726,-42.954933,-58.66632
16/12/2003,-19.280603,-14.249641,-43.94144,-32.744102,-88.926216,-84.118904,-56.97298
17/12/2003,-6.992522,8.578314,14.745876,30.567837,-0.33069134,-46.121387,0.41967595
18/12/2003,12.054843,25.097645,25.910458,32.683598,34.301563,-0.71590275,14.067232
19/12/2003,17.306654,30.81706,36.579636,42.373856,41.905136,26.731005,16.363853
20/12/2003,13.494285,30.81706,46.812107,42.373856,41.905136,32.43421,17.46837
21/12/2003,2.1409492,17.132668,25.910458,34.717987,34.301563,28.70538,16.363853
22/12/2003,-17.105577,-2.5155666,11.754021,14.215432,15.75346,14.245788,10.444147
23/12/2003,-26.026598,-22.214497,-27.39751,-3.0255623,-0.33069134,1.6048884,1.6744199
24/12/2003,-39.088272,-27.603613,-27.39751,-12.918912,-14.170863,-10.269655,-7.108772
25/12/2003,-8.948469,-7.0084195,-24.088722,-19.514486,-14.170863,-15.510011,-8.363506
26/12/2003,13.494285,21.138744,14.745876,11.667508,-8.44431,-10.269655,-7.108772
27/12/2003,16.108532,32.70368,39.13776,32.683598,15.75346,10.032147,5.438639
28/12/2003,5.5680213,17.132668,28.668602,26.33635,18.434158,14.245788,7.948121
29/12/2003,-8.948469,4.1418486,14.745876,21.688663,15.75346,14.245788,7.948121
30/12/2003,-6.992522,-0.29460382,-0.92777497,9.119609,10.392089,7.9253273,4.183895
31/12/2003,0.4159858,10.796534,8.762171,16.766277,10.392089,7.9253273,5.438639
01/01/2004,10.5083685,21.138744,23.1523,26.33635,21.114855,16.344496,7.948121
02/01/2004,7.272082,21.138744,31.42676,32.683598,26.47624,18.428062,11.689182
03/01/2004,5.5680213,17.132668,25.910458,30.567837,26.47624,22.598375,12.884663
04/01/2004,7.272082,19.135706,23.1523,28.452099,26.47624,20.51235,12.884663
05/01/2004,0.4159858,10.796534,20.394156,28.452099,23.795542,18.428062,10.444147
06/01/2004,2.3123045,13.014766,14.745876,16.766277,13.072774,12.138957,7.948121
07/01/2004,-7.1881156,4.1418486,8.762171,19.31402,10.392089,7.9253273,4.183895
08/01/2004,-8.948469,1.9236163,8.762171,14.215432,7.7113905,7.9253273,4.183895
09/01/2004,-12.877019,-7.0084195,-14.162366,0.27221313,7.7113905,3.7116978,1.6744199
10/01/2004,-53.426514,-30.610144,-14.162366,-12.918912,-17.194927,-15.510011,-8.363506
11/01/2004,-79.25987,-86.95815,-80.12208,-59.32093,-55.725853,-36.62202,-16.593365
12/01/2004,-147.81406,-153.96082,-126.073814,-112.59088,-107.370865,-93.61829,-50.18644
13/01/2004,-219.60603,-254.2697,-212.6052,-215.57132,-190.97908,-146.12038,-73.485504
14/01/2004,-270.99844,-312.44852,-277.91852,-285.9376,-286.75983,-169.41142,-100.62895
15/01/2004,-218.225,-255.69061,-248.48401,-274.1943,-298.35153,-172.70032,-107.1618
16/01/2004,-188.76512,-230.3772,-212.6052,-231.66302,-255.70505,-167.3329,-100.043495
17/01/2004,-67.764755,-115.16981,-166.85786,-194.32147,-222.12547,-160.72426,-93.01795
18/01/2004,61.171066,78.00576,39.13776,-12.918912,-92.61514,-126.06846,-72.79724
19/01/2004,75.64834,128.87231,159.09322,128.03906,106.20719,44.97181,16.363853
20/01/2004,37.845684,61.76853,96.963264,85.48742,119.08934,90.51444,58.523582
21/01/2004,27.318346,53.239056,81.004295,62.595894,73.74901,60.42375,38.234783
22/01/2004,13.494285,30.81706,58.347065,66.646675,79.75119,59.06306,35.70115
23/01/2004,37.845684,57.630882,66.99948,57.175293,67.352516,52.057487,31.422743
24/01/2004,50.8278,85.65588,112.03357,89.2665,94.32451,63.10389,35.70115
25/01/2004,45.340027,79.283905,107.720276,93.045586,107.84435,82.06897,48.883247
26/01/2004,34.07402,64.51311,93.72539,81.49957,90.79106,79.66989,48.077072
27/01/2004,24.416855,50.166138,73.328865,67.99695,92.586975,67.12406,40.749626
28/01/2004,24.416855,47.083935,62.75388,55.76141,73.74901,53.458595,31.422743
29/01/2004,18.358368,40.2501,58.347065,54.347553,62.94949,47.854153,27.97031
30/01/2004,18.358368,34.59028,46.812107,44.037045,51.34416,40.56752,25.350475
31/01/2004,8.913186,23.141806,39.13776,44.037045,46.62958,39.053314,22.663818
01/02/2004,2.1409492,19.135706,25.910458,21.688663,23.795542,16.344496,10.444147
02/02/2004,-113.76305,-108.11689,-57.143906,-26.123758,-11.299705,1.6048884,2.9291575
03/02/2004,-133.8899,-181.05005,-177.22653,-194.32147,-182.51805,-131.63425,-64.65822
04/02/2004,-10.904418,-22.214497,-80.12208,-112.59088,-162.26215,-142.09773,-74.86204
05/02/2004,19.390297,40.2501,46.812107,38.65594,7.7113905,-18.253363,-16.593365
06/02/2004,20.422218,42.12527,56.101578,55.76141,58.415527,39.053314,21.705023
07/02/2004,25.384018,47.083935,58.347065,52.933662,58.415527,43.503727,23.56951
08/02/2004,17.306654,38.363487,56.101578,51.519806,53.701435,42.035625,24.459993
09/02/2004,-1.3359663,15.129606,34.02152,32.683598,29.141056,26.731005,17.46837
10/02/2004,-39.088272,-27.603613,-17.471151,16.766277,23.795542,20.51235,12.884663
11/02/2004,-17.105577,-19.519945,-43.94144,-39.36443,-20.331518,-10.269655,-4.5992875
12/02/2004,12.054843,19.135706,14.745876,0.27221313,-23.692585,-24.13398,-12.237226
13/02/2004,2.1409492,17.132668,23.1523,28.452099,21.114855,12.138957,6.693383
14/02/2004,8.913186,19.135706,25.910458,30.567837,26.47624,20.51235,10.444147
15/02/2004,17.306654,32.70368,41.695877,38.65594,34.301563,26.731005,16.363853
16/02/2004,14.838601,30.81706,46.812107,44.037045,44.272305,34.233795,18.553934
17/02/2004,13.494285,30.81706,41.695877,40.538563,41.905136,34.233795,19.639496
18/02/2004,7.272082,19.135706,31.42676,36.701374,36.83607,30.59942,18.553934
19/02/2004,12.054843,27.011211,34.02152,36.701374,34.301563,28.70538,16.363853
20/02/2004,8.913186,23.141806,31.42676,38.65594,39.3706,32.43421,18.553934
21/02/2004,12.054843,25.097645,36.579636,36.701374,34.301563,28.70538,16.363853
22/02/2004,8.913186,25.097645,31.42676,36.701374,36.83607,28.70538,17.46837
23/02/2004,3.8544853,17.132668,28.668602,34.717987,29.141056,24.684381,14.067232
24/02/2004,2.1409492,15.129606,20.394156,26.33635,23.795542,18.428062,10.444147
25/02/2004,-6.992522,4.1418486,14.745876,21.688663,18.434158,14.245788,7.948121
26/02/2004,-5.082939,-0.29460382,-0.92777497,9.119609,5.0306926,7.9253273,4.183895
27/02/2004,0.4159858,10.796534,8.762171,14.215432,5.0306926,3.7116978,1.6744199
28/02/2004,3.8544853,13.014766,17.635998,21.688663,15.75346,10.032147,5.438639
29/02/2004,3.8544853,19.135706,23.1523,26.33635,18.434158,14.245788,7.948121
01/03/2004,-1.3359663,8.578314,17.635998,24.039722,21.114855,16.344496,9.1982
02/03/2004,10.5083685,21.138744,23.1523,21.688663,13.072774,10.032147,5.438639
03/03/2004,3.8544853,15.129606,23.1523,26.33635,21.114855,16.344496,6.693383
04/03/2004,3.8544853,17.132668,23.1523,28.452099,18.434158,12.138957,7.948121
05/03/2004,0.4159858,13.014766,17.635998,24.039722,21.114855,18.428062,10.444147
06/03/2004,0.4159858,8.578314,8.762171,16.766277,15.75346,12.138957,7.948121
07/03/2004,-3.2049146,8.578314,17.635998,19.31402,10.392089,10.032147,5.438639
08/03/2004,-5.082939,6.3600807,8.762171,14.215432,10.392089,10.032147,5.438639
09/03/2004,-10.904418,-2.5155666,2.373051,14.215432,10.392089,5.8185287,4.183895
10/03/2004,-6.992522,-0.29460382,-0.92777497,6.47258,2.3499944,3.7116978,1.6744199
11/03/2004,-1.3359663,8.578314,5.6079383,9.119609,2.3499944,-0.71590275,-0.83506167
12/03/2004,2.1409492,8.578314,11.754021,16.766277,7.7113905,5.8185287,2.9291575
13/03/2004,0.4159858,15.129606,17.635998,19.31402,7.7113905,5.8185287,1.6744199
14/03/2004,-10.904418,-2.5155666,8.762171,19.31402,18.434158,14.245788,7.948121
15/03/2004,-10.904418,-0.29460382,-4.236001,3.5650191,-0.33069134,1.6048884,1.6744199
16/03/2004,-10.904418,-2.5155666,-0.92777497,3.5650191,-0.33069134,-0.71590275,-0.83506167
17/03/2004,-17.105577,-7.0084195,-7.5447903,3.5650191,-3.0113893,-3.103914,-2.0898058
18/03/2004,-6.992522,-4.7422094,-14.162366,-3.0255623,-5.692087,-5.4919147,-3.3445432
19/03/2004,-3.2049146,8.578314,8.762171,9.119609,-3.0113893,-5.4919147,-5.854031
20/03/2004,-3.2049146,6.3600807,5.6079383,6.47258,-3.0113893,-3.103914,-0.83506167
21/03/2004,-19.280603,-9.35446,2.373051,3.5650191,-5.692087,-7.8806896,-5.854031
22/03/2004,-50.55887,-41.11423,-37.323868,-32.744102,-23.692585,-15.510011,-5.854031
23/03/2004,-53.426514,-69.325874,-76.83981,-69.31406,-63.10371,-52.45431,-21.79356
24/03/2004,-17.105577,-14.249641,-34.015083,-42.674606,-55.725853,-55.620773,-30.005985
25/03/2004,5.5680213,13.014766,5.6079383,9.119609,-3.0113893,-10.269655,-8.363506
26/03/2004,5.5680213,21.138744,25.910458,32.683598,21.114855,14.245788,6.693383
27/03/2004,-1.3359663,10.796534,20.394156,30.567837,29.141056,24.684381,12.884663
28/03/2004,0.4159858,8.578314,11.754021,21.688663,18.434158,16.344496,10.444147
29/03/2004,13.494285,25.097645,25.910458,24.039722,18.434158,12.138957,6.693383
30/03/2004,16.108532,30.81706,39.13776,38.65594,29.141056,22.598375,11.689182
31/03/2004,10.5083685,27.011211,36.579636,38.65594,36.83607,28.70538,16.363853
01/04/2004,8.913186,23.141806,31.42676,34.717987,34.301563,28.70538,15.228427
02/04/2004,0.4159858,13.014766,25.910458,32.683598,29.141056,22.598375,12.884663
03/04/2004,0.4159858,10.796534,11.754021,21.688663,18.434158,16.344496,9.1982
04/04/2004,-8.948469,4.1418486,11.754021,19.31402,10.392089,10.032147,5.438639
05/04/2004,0.4159858,6.3600807,2.373051,6.47258,5.0306926,3.7116978,1.6744199
06/04/2004,-3.2049146,6.3600807,5.6079383,6.47258,-5.692087,-5.4919147,-2.0898058
07/04/2004,-17.105577,-4.7422094,5.6079383,9.119609,2.3499944,-0.71590275,-0.83506167
08/04/2004,-44.823566,-37.58778,-30.706297,-12.918912,-8.44431,-3.103914,-0.83506167
09/04/2004,-56.294163,-65.799416,-66.99301,-59.32093,-48.351364,-39.788475,-15.104101
10/04/2004,-10.904418,-9.35446,-34.015083,-42.674606,-59.414783,-55.620773,-30.005985
11/04/2004,10.5083685,19.135706,11.754021,9.119609,-5.692087,-12.825354,-8.363506
12/04/2004,12.054843,27.011211,36.579636,40.538563,29.141056,18.428062,7.948121
13/04/2004,14.838601,28.924778,36.579636,34.717987,34.301563,28.70538,15.228427
14/04/2004,5.5680213,21.138744,34.02152,38.65594,34.301563,28.70538,15.228427
15/04/2004,10.5083685,21.138744,25.910458,28.452099,29.141056,22.598375,14.067232
16/04/2004,7.272082,21.138744,28.668602,34.717987,29.141056,22.598375,11.689182
17/04/2004,3.8544853,17.132668,25.910458,30.567837,26.47624,20.51235,11.689182
18/04/2004,8.913186,21.138744,23.1523,26.33635,21.114855,18.428062,10.444147
19/04/2004,2.1409492,15.129606,25.910458,28.452099,23.795542,18.428062,10.444147
20/04/2004,-1.3359663,8.578314,14.745876,21.688663,18.434158,16.344496,7.948121
21/04/2004,-1.3359663,10.796534,11.754021,19.31402,15.75346,10.032147,6.693383
22/04/2004,-1.3359663,6.3600807,11.754021,16.766277,13.072774,10.032147,5.438639
23/04/2004,-5.082939,4.1418486,2.373051,11.667508,5.0306926,7.9253273,4.183895
24/04/2004,-6.992522,1.9236163,5.6079383,9.119609,-0.33069134,-3.103914,-0.83506167
25/04/2004,2.1409492,13.014766,14.745876,19.31402,15.75346,12.138957,4.183895
26/04/2004,-1.3359663,13.014766,20.394156,24.039722,15.75346,10.032147,6.693383
27/04/2004,-8.948469,-2.5155666,2.373051,16.766277,13.072774,12.138957,7.948121
28/04/2004,0.4159858,8.578314,2.373051,6.47258,2.3499944,3.7116978,1.6744199
29/04/2004,-6.992522,4.1418486,5.6079383,9.119609,-3.0113893,-3.103914,-2.0898058
30/04/2004,-3.2049146,4.1418486,11.754021,14.215432,7.7113905,3.7116978,0.41967595
01/05/2004,-5.082939,4.1418486,2.373051,14.215432,10.392089,7.9253273,4.183895
02/05/2004,-5.082939,10.796534,17.635998,14.215432,2.3499944,1.6048884,1.6744199
03/05/2004,-10.904418,-9.35446,-7.5447903,3.5650191,-8.44431,-5.4919147,-3.3445432
04/05/2004,-3.2049146,6.3600807,-0.92777497,3.5650191,2.3499944,-3.103914,-2.0898058
05/05/2004,2.1409492,13.014766,14.745876,16.766277,10.392089,10.032147,4.183895
06/05/2004,-1.3359663,10.796534,14.745876,26.33635,18.434158,12.138957,6.693383
07/05/2004,-23.738266,-11.714438,-4.236001,-3.0255623,7.7113905,7.9253273,4.183895
08/05/2004,-136.76515,-139.855,-99.81568,-112.59088,-81.548355,-77.78599,-32.059093
09/05/2004,-234.80087,-268.9441,-215.57924,-187.96164,-140.55626,-136.38148,-67.966545
10/05/2004,-39.088272,-111.64335,-199.22192,-230.20659,-207.23482,-162.04547,-90.003914
11/05/2004,26.351173,53.239056,62.75388,32.683598,-136.8949,-84.118904,-61.564903
12/05/2004,18.358368,32.70368,41.695877,48.692028,18.434158,37.533806,17.46837
13/05/2004,30.219845,51.702583,64.87669,52.933662,48.98687,39.053314,20.678396
14/05/2004,35.016926,64.51311,81.004295,63.946133,62.94949,49.255264,27.97031
15/05/2004,24.416855,50.166138,75.30314,65.296425,77.75046,57.661953,33.148975
16/05/2004,14.838601,30.81706,49.29197,50.105907,71.66279,50.656376,31.422743
17/05/2004,19.390297,36.47687,44.253994,42.373856,46.62958,35.96603,22.663818
18/05/2004,14.838601,34.59028,49.29197,47.19305,46.62958,35.96603,20.678396
19/05/2004,16.108532,30.81706,39.13776,40.538563,41.905136,34.233795,20.678396
20/05/2004,7.272082,23.141806,41.695877,40.538563,39.3706,30.59942,19.639496
21/05/2004,7.272082,17.132668,23.1523,30.567837,36.83607,26.731005,16.363853
22/05/2004,-1.3359663,13.014766,23.1523,26.33635,21.114855,16.344496,9.1982
23/05/2004,-6.992522,6.3600807,11.754021,19.31402,18.434158,14.245788,7.948121
24/05/2004,-19.280603,-11.714438,-7.5447903,9.119609,10.392089,7.9253273,1.6744199
25/05/2004,-12.877019,-9.35446,-17.471151,-9.621137,-8.44431,-7.8806896,-5.854031
26/05/2004,2.1409492,13.014766,8.762171,9.119609,-5.692087,-5.4919147,-3.3445432
27/05/2004,5.5680213,15.129606,20.394156,21.688663,10.392089,7.9253273,4.183895
28/05/2004,3.8544853,17.132668,20.394156,26.33635,18.434158,14.245788,6.693383
29/05/2004,3.8544853,13.014766,20.394156,26.33635,21.114855,16.344496,9.1982
30/05/2004,-1.3359663,13.014766,20.394156,24.039722,18.434158,14.245788,6.693383
31/05/2004,-8.948469,-0.29460382,2.373051,9.119609,10.392089,7.9253273,5.438639
01/06/2004,-3.2049146,6.3600807,5.6079383,6.47258,-8.44431,-5.4919147,-3.3445432
02/06/2004,-1.3359663,8.578314,11.754021,19.31402,10.392089,5.8185287,2.9291575
03/06/2004,-3.2049146,4.1418486,5.6079383,6.47258,5.0306926,3.7116978,2.9291575
04/06/2004,-30.888472,-14.249641,-0.92777497,16.766277,7.7113905,5.8185287,1.6744199
05/06/2004,-76.384605,-65.799416,-50.559013,-29.433928,-5.692087,-5.4919147,-0.83506167
06/06/2004,-133.8899,-153.96082,-129.35608,-89.30031,-59.414783,-49.287853,-19.801344
07/06/2004,-56.294163,-86.95815,-132.63835,-135.80191,-122.14652,-115.78351,-58.66632
08/06/2004,17.306654,23.141806,-0.92777497,-29.433928,-88.926216,-84.118904,-51.88307
09/06/2004,17.306654,36.47687,46.812107,38.65594,2.3499944,7.9253273,-0.83506167
10/06/2004,16.108532,28.924778,39.13776,40.538563,36.83607,30.59942,16.363853
11/06/2004,-5.082939,13.014766,25.910458,30.567837,31.767033,22.598375,14.067232
12/06/2004,-3.2049146,4.1418486,5.6079383,6.47258,15.75346,10.032147,6.693383
13/06/2004,-6.992522,1.9236163,-4.236001,-3.0255623,-8.44431,-10.269655,-4.5992875
14/06/2004,10.5083685,21.138744,28.668602,32.683598,13.072774,14.245788,5.438639
15/06/2004,7.272082,21.138744,28.668602,32.683598,31.767033,22.598375,12.884663
16/06/2004,5.5680213,17.132668,25.910458,28.452099,26.47624,20.51235,12.884663
17/06/2004,8.913186,21.138744,28.668602,30.567837,21.114855,18.428062,9.1982
18/06/2004,7.272082,17.132668,20.394156,26.33635,23.795542,18.428062,11.689182
19/06/2004,7.272082,21.138744,28.668602,24.039722,15.75346,14.245788,7.948121
20/06/2004,5.5680213,19.135706,25.910458,28.452099,23.795542,18.428062,9.1982
21/06/2004,7.272082,17.132668,23.1523,28.452099,26.47624,20.51235,11.689182
22/06/2004,7.272082,21.138744,28.668602,30.567837,21.114855,16.344496,9.1982
23/06/2004,-5.082939,6.3600807,14.745876,24.039722,26.47624,18.428062,11.689182
24/06/2004,-3.2049146,4.1418486,5.6079383,11.667508,2.3499944,1.6048884,0.41967595
25/06/2004,7.272082,19.135706,20.394156,24.039722,13.072774,12.138957,5.438639
26/06/2004,8.913186,21.138744,28.668602,28.452099,26.47624,18.428062,11.689182
27/06/2004,7.272082,21.138744,25.910458,30.567837,23.795542,20.51235,9.1982
28/06/2004,5.5680213,19.135706,28.668602,28.452099,23.795542,16.344496,10.444147
29/06/2004,3.8544853,15.129606,20.394156,24.039722,21.114855,18.428062,9.1982
30/06/2004,3.8544853,13.014766,20.394156,26.33635,18.434158,16.344496,9.1982
01/07/2004,0.4159858,13.014766,17.635998,24.039722,21.114855,14.245788,6.693383
02/07/2004,0.4159858,13.014766,14.745876,16.766277,13.072774,10.032147,7.948121
03/07/2004,-14.939325,-4.7422094,2.373051,14.215432,7.7113905,5.8185287,1.6744199
04/07/2004,-8.948469,-0.29460382,-4.236001,3.5650191,2.3499944,3.7116978,2.9291575
05/07/2004,-1.3359663,1.9236163,2.373051,3.5650191,-0.33069134,-3.103914,-0.83506167
06/07/2004,7.272082,17.132668,17.635998,19.31402,2.3499944,1.6048884,-0.83506167
07/07/2004,5.5680213,17.132668,25.910458,28.452099,21.114855,16.344496,6.693383
08/07/2004,-5.082939,8.578314,14.745876,21.688663,15.75346,14.245788,9.1982
09/07/2004,-33.492313,-16.825388,-4.236001,14.215432,15.75346,10.032147,5.438639
10/07/2004,-26.026598,-30.610144,-50.559013,-42.674606,-30.521477,-18.253363,-3.3445432
11/07/2004,-8.948469,-2.5155666,-4.236001,-6.32335,-23.692585,-27.175034,-15.104101
12/07/2004,-5.082939,4.1418486,2.373051,9.119609,2.3499944,-0.71590275,-3.3445432
13/07/2004,-3.2049146,4.1418486,5.6079383,6.47258,-0.33069134,-0.71590275,0.41967595
14/07/2004,-1.3359663,8.578314,8.762171,19.31402,7.7113905,7.9253273,1.6744199
15/07/2004,-1.3359663,8.578314,11.754021,14.215432,13.072774,5.8185287,4.183895
16/07/2004,2.1409492,13.014766,14.745876,16.766277,5.0306926,5.8185287,2.9291575
17/07/2004,-1.3359663,6.3600807,11.754021,21.688663,18.434158,14.245788,6.693383
18/07/2004,3.8544853,10.796534,5.6079383,-3.0255623,-5.692087,-5.4919147,-0.83506167
19/07/2004,-12.877019,-2.5155666,8.762171,14.215432,-5.692087,-5.4919147,-3.3445432
20/07/2004,12.054843,21.138744,14.745876,11.667508,7.7113905,5.8185287,2.9291575
21/07/2004,-8.948469,6.3600807,20.394156,24.039722,5.0306926,3.7116978,-0.83506167
22/07/2004,7.272082,15.129606,8.762171,21.688663,18.434158,14.245788,7.948121
23/07/2004,3.8544853,21.138744,31.42676,30.567837,26.47624,20.51235,10.444147
24/07/2004,-10.904418,-2.5155666,8.762171,24.039722,31.767033,24.684381,12.884663
25/07/2004,-17.105577,-7.0084195,-4.236001,11.667508,10.392089,10.032147,6.693383
26/07/2004,2.1409492,8.578314,-0.92777497,-3.0255623,-3.0113893,-5.4919147,0.41967595
27/07/2004,-10.904418,4.1418486,11.754021,16.766277,-0.33069134,-0.71590275,-2.0898058
28/07/2004,-8.948469,-4.7422094,-4.236001,11.667508,13.072774,10.032147,4.183895
29/07/2004,12.054843,21.138744,14.745876,11.667508,2.3499944,1.6048884,1.6744199
30/07/2004,10.5083685,25.097645,34.02152,34.717987,21.114855,14.245788,5.438639
31/07/2004,7.272082,21.138744,28.668602,30.567837,29.141056,22.598375,11.689182
01/08/2004,2.1409492,15.129606,23.1523,28.452099,26.47624,20.51235,12.884663
02/08/2004,2.1409492,13.014766,17.635998,21.688663,18.434158,18.428062,9.1982
03/08/2004,8.913186,19.135706,20.394156,24.039722,15.75346,12.138957,7.948121
04/08/2004,-3.2049146,8.578314,23.1523,26.33635,21.114855,14.245788,9.1982
05/08/2004,3.8544853,15.129606,11.754021,19.31402,13.072774,14.245788,7.948121
06/08/2004,0.4159858,10.796534,20.394156,21.688663,15.75346,12.138957,6.693383
07/08/2004,3.8544853,15.129606,14.745876,19.31402,15.75346,10.032147,6.693383
08/08/2004,-17.105577,-4.7422094,8.762171,21.688663,13.072774,12.138957,7.948121
09/08/2004,-8.948469,-4.7422094,-10.853574,-3.0255623,2.3499944,3.7116978,4.183895
10/08/2004,10.5083685,21.138744,14.745876,14.215432,-0.33069134,-3.103914,-2.0898058
11/08/2004,-12.877019,-2.5155666,2.373051,9.119609,5.0306926,5.8185287,0.41967595
12/08/2004,-1.3359663,6.3600807,-0.92777497,-3.0255623,-11.299705,-10.269655,-3.3445432
13/08/2004,-1.3359663,8.578314,11.754021,6.47258,-8.44431,-10.269655,-5.854031
14/08/2004,-28.400091,-11.714438,2.373051,21.688663,13.072774,7.9253273,-0.83506167
15/08/2004,-19.280603,-16.825388,-24.088722,-9.621137,5.0306926,7.9253273,6.693383
