Date,BONN/flow.bc,KOELN/flow.bc,DUESS/flow.bc,DUISB/flow.bc,WESEL/flow.bc,REES/flow.bc,EMMER/flow.bc
19/07/2003,6.6168737,17.938334,17.192814,15.218242,-4.0337934,-1.8441136,-11.549114
20/07/2003,-1.7247268,11.085904,12.425289,12.01197,-4.8568563,-1.6507456,-11.477742
21/07/2003,-0.075616054,9.855774,9.424232,4.212563,-10.679692,-10.5400715,-14.650994
22/07/2003,-9.639647,-6.309956,-7.0556674,-2.7801957,-21.296165,-20.521019,-17.752552
23/07/2003,16.127357,15.73397,13.132064,2.3177824,-23.231226,-19.985558,-18.589184
24/07/2003,9.663383,15.65438,16.35997,11.739254,-7.0751376,-4.005588,-8.907563
25/07/2003,16.336573,25.11392,23.72451,18.05135,-5.043394,-8.575896,-10.621036
26/07/2003,-12.765272,-1.4481466,0.7792462,8.793306,-2.9034815,1.400249,-6.947898
27/07/2003,-4.38461,0.9205947,-4.371368,-7.004972,-24.872112,-22.545576,-16.827951
28/07/2003,-1.5336291,2.725078,-0.5993167,-4.16919,-23.067562,-18.087961,-16.877237
29/07/2003,-4.3352466,0.62666833,-0.93025935,-3.957378,-20.534304,-13.81009,-12.447744
30/07/2003,5.5667553,12.23465,10.143335,1.4388796,-17.246038,-13.268439,-10.938631
31/07/2003,3.9894063,11.22858,9.8172,7.4553084,-11.139622,-7.6705403,-8.875887
01/08/2003,15.691833,23.083368,21.31087,10.115165,-8.183444,-7.029594,-5.4946475
02/08/2003,11.192147,20.67036,22.33824,16.916855,0.63490295,0.5489411,-3.1458507
03/08/2003,5.7274437,17.046999,17.354279,12.224813,-3.801673,-0.5587392,-4.301537
04/08/2003,15.021667,25.003372,24.573793,13.533256,-4.355884,-3.8389373,-6.289293
05/08/2003,16.929668,27.788002,29.53539,19.331604,2.845879,1.2190348,-2.9140015
06/08/2003,8.914481,20.57678,24.26627,18.052744,3.652948,3.4231076,-3.1837053
07/08/2003,13.7744055,24.611147,26.98898,16.248655,0.7447996,-0.42331657,-5.108209
08/08/2003,12.463538,23.559723,26.266392,17.803003,2.7288861,1.7870929,-5.8549795
09/08/2003,14.219855,25.466755,28.77524,18.800917,2.7173777,0.7911549,-7.0181313
10/08/2003,12.432719,25.279243,27.75412,19.884678,2.3095727,0.9855399,-8.673295
11/08/2003,4.4514313,17.463955,21.159256,17.311808,1.873817,2.6263769,-8.842413
12/08/2003,9.279824,21.844389,24.989124,17.078325,1.5601698,0.90984833,-9.952676
13/08/2003,8.3513975,21.286581,25.294065,18.614702,3.6470838,2.9914722,-8.542446
14/08/2003,7.2959156,22.017248,25.09969,19.93353,3.1568475,2.8160362,-9.608871
15/08/2003,4.120927,20.057175,24.241056,21.711727,4.997093,4.3420377,-9.008431
16/08/2003,-4.4168406,12.045365,16.25652,16.106565,2.0306902,2.9571648,-9.878394
17/08/2003,-8.631329,7.11805,10.714358,9.620919,-4.353092,-1.6936743,-12.010695
18/08/2003,-15.284876,-2.4710042,-0.2541109,4.5715284,-13.948114,-10.549344,-12.797576
19/08/2003,-3.7708132,4.131233,6.5386353,5.098502,-20.775414,-20.510588,-14.9211645
20/08/2003,4.348488,13.922589,14.148979,9.744339,-10.144343,-6.2715254,-16.442152
21/08/2003,9.3927145,19.505732,21.98433,13.618139,-3.871902,-3.4756155,-11.689647
22/08/2003,8.20571,20.763659,23.781387,17.403189,0.49975562,0.100870274,-9.885559
23/08/2003,6.881295,20.577763,23.62601,19.057262,1.8258402,1.5155813,-10.362373
24/08/2003,1.768092,17.000168,20.560436,18.849138,1.9725524,2.6736934,-10.950164
25/08/2003,5.4203033,20.72173,22.227901,20.791248,-0.51417136,-0.6874567,-13.964285
26/08/2003,-3.41057,13.730832,17.02383,20.685244,2.1184964,1.9128007,-11.019307
27/08/2003,3.3366401,19.322063,21.290527,20.032413,-0.457757,-0.5843309,-13.483518
28/08/2003,-1.7888032,15.528698,19.239786,21.303587,2.59538,2.579635,-11.701471
29/08/2003,-9.903973,5.338764,11.816648,21.605774,2.2277653,-4.8944416,-12.342695
30/08/2003,-15.943582,-2.6233404,2.1500185,14.146964,-4.526207,-7.914577,-10.788006
31/08/2003,-9.159773,2.6102185,-0.36107597,2.199407,-16.217834,-9.370203,-18.141699
01/09/2003,0.10250551,12.591437,12.6698675,10.702485,-10.700325,-10.893774,-17.614412
02/09/2003,-0.36871022,11.044553,10.924893,8.2944,-10.249021,-8.909539,-17.29273
03/09/2003,-10.561668,2.944379,5.577485,6.020055,-8.923161,-5.9282265,-13.98721
04/09/2003,-3.9949257,7.332724,6.9865384,1.9565316,-13.739237,-9.813158,-14.530209
05/09/2003,6.5631056,17.198725,17.402843,7.2363086,-9.835296,-8.877136,-13.351052
06/09/2003,18.204664,30.735996,31.550287,21.586992,-0.07192542,-2.4329493,-11.77866
07/09/2003,7.699792,23.317509,26.01937,26.59581,7.179479,4.4628925,-9.296201
08/09/2003,-32.25632,-16.651514,-9.1314745,9.674433,-3.0405922,-3.7877207,-5.234527
09/09/2003,-7.2054796,-7.449674,-12.016727,-13.703129,-24.221899,-28.87563,-19.9967
10/09/2003,29.407167,36.13848,34.57778,19.105276,-9.675706,-15.887807,-18.546442
11/09/2003,9.290992,18.27758,29.451462,38.208836,23.131058,4.8352733,-4.862845
12/09/2003,7.4935474,18.590021,22.759241,30.938387,15.996514,13.242694,-4.627607
13/09/2003,6.909466,18.634693,21.371904,23.59665,4.8963203,5.7840414,-9.35236
14/09/2003,0.27286226,13.973084,17.819614,21.21261,3.4472091,1.9515535,-9.938719
15/09/2003,-5.1186743,8.385186,12.033505,13.488602,-1.8105292,-0.7608236,-11.5471
16/09/2003,2.427389,14.353906,15.605167,12.5168,-5.9030547,-5.9629188,-14.192382
17/09/2003,16.738632,28.478363,30.338848,22.563326,-0.16480447,-2.9384656,-14.620318
18/09/2003,8.656943,24.351652,29.713684,29.530964,11.896557,7.9262533,-8.551191
19/09/2003,0.8398445,17.748436,24.002617,25.516823,11.016368,8.940397,-7.5039597
20/09/2003,0.97838575,16.478481,21.090477,20.033718,5.44146,3.761381,-10.114139
21/09/2003,4.8889856,20.95626,24.096052,24.904013,4.4299626,0.83536047,-13.0853405
22/09/2003,4.6002398,20.806103,24.22735,26.820694,6.892233,2.8241384,-11.379593
23/09/2003,-8.619715,8.97577,18.292168,28.787897,9.492782,2.7530165,-9.136001
24/09/2003,-0.4562742,14.327807,18.583778,25.724983,4.1730866,0.46853623,-12.50434
25/09/2003,1.2242068,17.696884,22.567265,30.675716,8.988994,6.695215,-11.13115
26/09/2003,-5.1321692,13.163979,18.962639,29.001871,11.134281,8.386257,-9.925822
27/09/2003,-4.4522376,14.0264435,19.404823,27.328014,8.754795,5.7441044,-10.83917
28/09/2003,-2.159918,15.932414,20.823606,27.21422,8.151408,5.332165,-12.319797
29/09/2003,-11.681065,7.7300677,17.571085,28.892828,11.470699,4.8097606,-10.153589
30/09/2003,-7.397086,10.205876,14.198081,22.225035,6.1247263,4.8983006,-14.634034
01/10/2003,-11.029786,6.903814,10.932319,19.021011,2.1638021,2.5704176,-15.070043
02/10/2003,-15.211769,-0.66195405,9.5410795,21.623789,-0.7776096,-9.225274,-12.232874
03/10/2003,-12.045374,1.5619763,7.2614427,15.396427,-3.6064148,-6.3339553,-16.133348
04/10/2003,-1.072734,2.9836645,15.885401,21.566492,-8.941012,-31.772924,-20.785927
05/10/2003,-5.791022,1.4518634,11.173938,9.531452,-5.1263304,-15.193688,-13.565903
06/10/2003,-21.252449,-7.7473416,-2.3386197,12.092251,3.7575028,2.9403071,-10.972028
07/10/2003,-39.894238,-32.545662,-23.406998,-8.479899,-18.807661,-22.190948,-16.872566
08/10/2003,-66.09236,-75.55866,-64.10627,-40.08235,-41.48056,-35.46079,-24.272991
09/10/2003,-33.978363,-66.27791,-64.49858,-62.58936,-80.537865,-61.313416,-35.199562
10/10/2003,-52.948086,-68.01082,-69.50601,-67.96457,-84.81148,-53.493324,-26.5865
11/10/2003,-9.580761,-31.503462,-44.856327,-57.198593,-83.04705,-56.215523,-28.173761
12/10/2003,-3.1300852,-18.182415,-23.40675,-24.238588,-53.16348,-31.330034,-10.791674
13/10/2003,19.285826,15.255272,5.73766,2.7491896,-24.92066,-14.823049,-1.5940367
14/10/2003,37.0419,41.086987,33.865128,31.757069,7.863147,8.898054,8.548632
15/10/2003,33.8586,39.254047,38.92037,43.77187,23.128664,21.935617,12.321154
16/10/2003,21.889866,31.542137,34.179604,42.614735,25.368275,24.260935,13.557617
17/10/2003,20.542799,29.364307,30.415085,34.808468,18.884996,18.411835,10.130738
18/10/2003,21.860794,32.11941,33.15021,36.266315,16.231272,15.748028,5.1287575
19/10/2003,17.983736,29.349989,30.413202,35.965878,16.94316,16.487436,4.0561647
20/10/2003,14.267072,25.07377,26.405642,31.829767,13.662115,13.032827,1.3963552
21/10/2003,12.078513,23.580158,23.364376,28.57704,7.965762,7.367682,-2.9790025
22/10/2003,-12.438905,0.6005224,2.1577454,16.026043,3.199348,5.450918,-2.5276244
23/10/2003,-0.75002927,9.153212,6.9114046,8.767061,-9.947219,-6.957113,-9.759168
24/10/2003,7.802165,15.948548,12.625535,10.683702,-9.54043,-7.727576,-10.961301
25/10/2003,7.235365,17.143856,15.146912,17.540379,-2.4560456,-2.4714155,-6.3028674
26/10/2003,8.891734,19.644306,18.826614,23.298536,1.5211533,-0.87829876,-6.1323757
27/10/2003,8.152829,18.085863,18.811575,22.076696,2.3238533,-0.3299633,-7.949113
28/10/2003,7.636348,16.587242,16.50623,18.879929,-1.3820648,-1.5038793,-10.258876
29/10/2003,7.6372776,17.353775,17.146263,19.60578,-1.2047071,-1.2165987,-10.431855
30/10/2003,5.4813757,16.049559,15.1914,20.37699,-2.2768989,-2.9604678,-10.4600315
31/10/2003,-5.443458,5.9275765,6.170376,14.404877,-4.955356,-4.1458282,-10.266597
01/11/2003,-22.451086,-16.149757,-15.468254,-4.046561,-18.511795,-16.142046,-9.808667
02/11/2003,0.27520925,2.2835622,-4.2348495,-9.828535,-27.812197,-23.611967,-16.472893
03/11/2003,-1.7975756,3.2363296,2.3969576,0.92337286,-13.583015,-16.101593,-12.348657
04/11/2003,-8.262331,-2.5544286,-1.7233058,1.3562437,-4.6754537,-11.5305395,-10.501327
05/11/2003,-7.712598,-5.220011,-8.754829,-6.806769,-17.301374,-14.062699,-13.591821
06/11/2003,13.58114,17.406895,14.273236,8.39594,-11.91707,-10.563421,-12.458529
07/11/2003,15.56458,22.126402,20.000298,21.48489,0.97838616,0.5683195,-8.255972
08/11/2003,20.626982,27.930643,25.544779,26.62525,2.7283247,0.8819572,-9.168698
09/11/2003,13.988416,24.605461,24.511501,31.8023,6.8456287,5.3004613,-7.810871
10/11/2003,22.703585,31.889994,32.713345,30.277075,9.678284,7.52761,-7.266841
11/11/2003,10.2637415,21.903246,23.471672,31.694504,9.319717,7.2278447,-8.960434
12/11/2003,12.876636,23.512573,23.10524,28.378658,4.7824955,2.5035496,-11.782548
13/11/2003,8.574534,21.089058,22.74002,27.461367,6.1434207,3.0561697,-10.3512535
14/11/2003,3.1606195,15.782106,17.918165,21.880642,2.8314095,0.9905608,-12.687714
15/11/2003,-1.9241778,10.875708,12.50006,17.530077,-1.3049226,-2.1215558,-13.378019
16/11/2003,-13.930352,-0.7948737,-0.43524036,8.399626,-9.19296,-7.306503,-14.709447
17/11/2003,-24.075954,-14.500649,-12.405363,-5.503428,-20.109396,-20.788332,-9.577477
18/11/2003,-15.2704525,-13.610449,-14.007141,-15.173286,-29.044895,-28.16449,-12.370551
19/11/2003,5.4036217,3.3354654,0.92535055,-6.5323415,-25.757267,-26.299505,-15.560924
20/11/2003,8.119651,7.3686895,7.7690616,0.9362093,-16.357096,-17.206217,-10.3377495
21/11/2003,22.52726,23.308275,23.838877,15.878538,-6.039181,-9.403504,-9.210881
22/11/2003,20.851135,25.00228,27.881403,27.043716,5.133307,0.98678744,-7.6312485
23/11/2003,14.221278,20.746931,23.639668,27.08927,6.814689,5.0538044,-7.3560963
24/11/2003,15.5868025,21.469587,25.408215,25.503967,5.758646,1.8090224,-9.545925
25/11/2003,15.367326,21.941679,24.60397,27.18027,5.816542,2.3244174,-9.471315
26/11/2003,12.371385,21.273895,24.789822,29.88412,7.716298,2.653471,-10.511209
27/11/2003,7.2196455,14.414805,18.513311,21.860323,4.812172,-0.3216445,-9.154933
28/11/2003,-13.77939,-7.8923707,-0.7614018,13.777089,-9.151133,-9.273474,-11.773844
29/11/2003,-2.6458104,-3.3593528,-0.76092875,1.5333158,-22.3654,-19.203323,-19.521168
30/11/2003,-34.333595,-31.762606,-27.174162,-16.158024,-30.420012,-21.531944,-20.081253
01/12/2003,-35.420166,-36.858837,-38.186134,-37.806202,-50.567173,-39.86194,-21.686996
02/12/2003,6.1684856,-1.898392,-10.202226,-31.768595,-51.213142,-45.765488,-19.869291
03/12/2003,36.075466,32.268192,30.226805,8.36256,-16.983528,-21.345491,-7.816637
04/12/2003,22.680742,28.39441,31.371254,31.22893,10.157845,6.162789,-0.19764821
05/12/2003,6.3434544,14.151916,17.389181,26.597548,9.378391,8.208806,-4.8917365
06/12/2003,11.425088,18.01869,18.543592,20.613422,0.63714695,0.42967626,-10.527095
07/12/2003,7.7364187,15.117133,16.332779,19.73654,-0.43288445,-1.0172026,-11.641937
08/12/2003,19.499136,25.221899,24.056652,23.002632,-1.8655338,-2.3130522,-13.391521
09/12/2003,10.278834,20.953074,23.150024,27.018803,5.149884,3.759868,-10.304584
10/12/2003,10.7215395,20.548414,19.913052,23.345013,0.98397946,0.66972697,-13.992072
11/12/2003,9.759978,21.73871,24.075144,29.174805,5.0229425,2.4551136,-12.783978
12/12/2003,11.188239,20.713226,22.697714,24.864973,2.9475486,-0.17910776,-12.6657505
13/12/2003,-10.572014,-9.654152,1.1688923,7.6878138,-9.282969,-15.3821535,-9.625135
14/12/2003,-76.88571,-135.38748,-89.968796,-38.583466,-88.26023,-84.14509,-23.481993
15/12/2003,-33.841217,-114.61243,-89.821976,-107.388145,-122.25478,-138.45071,-10.897063
16/12/2003,2.106754,-54.546516,-55.968952,-80.2265,-71.21835,-86.13416,4.1876745
17/12/2003,12.631732,-12.555578,-14.057547,-23.406467,-27.50817,-36.91866,2.8922806
18/12/2003,24.27099,18.004673,26.107689,25.554604,5.7818522,-8.467082,-2.2852871
19/12/2003,39.474678,35.292255,44.00038,41.239185,23.875324,5.364812,3.728753
20/12/2003,31.137857,30.573324,42.596058,48.96965,35.22523,18.947691,9.391236
21/12/2003,17.193289,14.261083,27.571285,31.780758,29.040195,6.946804,6.093605
22/12/2003,-18.607912,-26.849705,-6.85589,5.995256,5.2682457,-14.160543,-4.2129893
23/12/2003,-17.644903,-30.463202,-26.216528,-23.674011,-19.128426,-36.71338,-14.428238
24/12/2003,-22.172764,-34.7075,-36.830708,-36.675987,-33.078674,-38.47986,-17.08601
25/12/2003,7.80573,-5.306992,-8.697059,-20.521996,-26.706022,-36.741264,-13.341367
26/12/2003,46.133217,34.98702,33.880154,17.884506,10.142886,-16.574745,-4.9045258
27/12/2003,35.41382,30.21165,41.73551,42.235645,40.13958,5.8262897,6.057086
28/12/2003,22.255936,18.28364,36.03512,39.962658,41.94694,1.9253922,5.082774
29/12/2003,5.7815657,-0.14537588,13.224344,20.33235,30.444841,-7.9805045,-2.9421453
30/12/2003,13.068093,7.269518,9.597481,8.784618,12.896415,-13.90923,-8.126622
31/12/2003,20.214169,18.89578,18.822432,15.614638,8.187179,-6.9307246,-8.472037
01/01/2004,28.923521,28.295885,31.89603,27.486546,20.346298,1.0795479,-2.3570623
02/01/2004,24.297033,26.748009,30.663282,30.415432,24.816256,5.974342,-0.6180181
03/01/2004,22.01433,24.80108,28.69735,32.858105,23.692514,11.904436,-1.6233946
04/01/2004,22.182577,26.250416,30.981798,33.296085,19.77596,10.446888,-4.140078
05/01/2004,18.670797,21.925028,25.565435,25.792805,15.437575,5.700546,-5.986526
06/01/2004,17.484894,19.901903,24.796202,23.219276,11.408904,-0.5146023,-9.734542
07/01/2004,12.243741,10.503437,17.690647,15.384259,7.814786,-6.784203,-9.148892
08/01/2004,1.6434811,1.0754412,8.52448,8.621033,-0.59420085,-12.067237,-10.475622
09/01/2004,-3.2187426,-10.812947,-0.6998707,-4.473802,-12.508167,-30.488783,-14.075992
10/01/2004,-58.625626,-79.098076,-51.72471,-28.751299,-23.302319,-44.25719,-14.14814
11/01/2004,-78.2874,-101.30647,-97.85794,-71.95115,-61.509132,-72.065956,-33.876534
12/01/2004,-135.64189,-175.95653,-177.57188,-136.04172,-124.66238,-114.61854,-44.752705
13/01/2004,-239.60081,-317.6188,-322.29593,-240.8415,-219.28177,-186.64433,-94.0202
14/01/2004,-245.63196,-338.7462,-352.69888,-341.70578,-345.6184,-282.93115,-149.43736
15/01/2004,-222.0018,-271.2389,-294.40558,-361.05255,-357.91772,-279.31357,-149.4027
16/01/2004,-223.28249,-235.41083,-241.66203,-339.07416,-322.47476,-235.73361,-130.10951
17/01/2004,-103.942696,-91.84481,-86.48997,-238.63023,-247.7087,-184.6351,-95.86334
18/01/2004,86.9348,116.8317,156.48856,-21.265816,-45.093544,-47.56019,-30.091158
19/01/2004,29.83185,99.07457,193.51297,103.38939,154.71635,125.03136,70.775024
20/01/2004,0.5983923,11.874747,127.41374,92.135155,117.678116,77.347404,30.695347
21/01/2004,6.9232254,9.999804,99.67596,56.37295,83.615105,56.95158,28.183525
22/01/2004,-24.65031,-4.9247966,60.533546,8.366571,57.13752,41.63549,16.997622
23/01/2004,52.37339,77.90304,120.67495,59.45609,75.95169,59.42951,24.122492
24/01/2004,86.81919,114.15242,144.80959,114.51236,132.57787,114.981255,53.78022
25/01/2004,81.72757,114.04308,138.0475,123.78474,135.80779,112.23459,54.770008
26/01/2004,71.38195,101.06429,112.0166,112.59935,114.91618,88.63823,48.816227
27/01/2004,53.847034,79.86238,86.80757,87.85833,89.179726,65.44782,39.041443
28/01/2004,52.605682,75.60729,78.21203,85.87494,82.58205,64.27034,36.434635
29/01/2004,31.7442,54.465508,57.58309,74.09615,74.02233,59.344246,35.555893
30/01/2004,44.351627,56.569065,61.39751,71.93828,61.414604,44.64041,23.811972
31/01/2004,34.81604,42.02225,47.03263,56.2948,46.425755,29.441502,16.561638
01/02/2004,8.681554,10.981435,24.79545,51.099453,38.146854,11.222877,12.872202
02/02/2004,-113.43703,-133.1863,-112.669815,-47.708652,-31.33906,-48.99021,-9.248079
03/02/2004,-50.707024,-119.066124,-104.22699,-74.82697,-102.63905,-122.656006,-43.95762
04/02/2004,20.558868,-15.286774,-8.471446,-14.832994,-15.864994,-95.6967,-52.12483
05/02/2004,37.353436,24.585484,38.407173,26.534128,64.736565,7.8252974,8.567911
06/02/2004,41.687775,41.4216,53.97684,46.48506,74.95802,34.210236,24.039522
07/02/2004,47.283943,59.048756,78.88825,70.44262,84.22188,45.851234,35.902065
08/02/2004,26.38893,38.511795,65.10073,69.438866,75.78989,30.792997,33.282734
09/02/2004,-16.792461,-4.299979,19.959719,53.421707,56.14403,6.798414,19.876389
10/02/2004,-34.116734,-26.41772,-17.55369,-1.9948343,19.041807,-19.499084,6.364354
11/02/2004,8.170939,-4.463773,3.9235072,15.090861,5.63317,-41.024094,-9.4307785
12/02/2004,16.071083,2.5095463,25.932995,51.361763,40.355797,-17.137121,0.59122443
13/02/2004,25.725775,12.717438,31.200296,29.99156,40.13286,-15.193198,8.539196
14/02/2004,32.75198,26.273453,45.170567,36.97326,43.569614,-6.1750293,15.936201
15/02/2004,37.747906,36.687286,56.21459,52.635845,56.329178,10.074771,19.315327
16/02/2004,33.693665,35.237164,49.976223,50.688427,52.287144,16.207233,22.323652
17/02/2004,33.411327,34.388935,42.655304,50.103672,46.03323,21.1312,21.19884
18/02/2004,34.6024,33.3812,34.24245,44.708084,33.91578,14.723486,10.729828
19/02/2004,42.271484,39.60146,36.201256,47.01057,34.343784,18.919249,11.980032
20/02/2004,44.22181,39.949337,32.521812,42.532253,24.879587,9.933221,7.8089795
21/02/2004,41.23221,39.158466,31.503183,42.003487,26.191458,10.28804,9.956901
22/02/2004,36.598866,34.14621,30.735613,40.338474,24.483786,8.432708,7.2857704
23/02/2004,28.199644,25.385622,22.846273,32.90398,23.613083,5.759198,6.1057186
24/02/2004,22.564175,20.977102,20.399002,30.055923,21.365763,7.0791516,5.3113904
25/02/2004,4.4723577,4.1762924,1.9716519,20.024677,14.615439,6.6347084,5.2228208
26/02/2004,13.315579,9.432312,5.7259784,15.986215,8.455922,-3.969468,-0.8436827
27/02/2004,18.587862,15.361514,14.013151,23.182968,13.301973,-0.70815444,0.28482574
28/02/2004,25.03531,23.057259,22.014826,28.685774,18.17586,4.5985456,2.2872505
29/02/2004,17.292322,17.649038,19.142439,29.541664,21.895979,6.9428806,2.797683
01/03/2004,17.330175,16.69971,15.920916,23.658028,16.700811,1.9980456,-0.23588459
02/03/2004,21.061993,24.648544,26.946949,36.439434,27.025217,11.155864,2.34076
03/03/2004,22.192999,24.906807,28.150951,33.818092,32.47671,8.8074465,2.9516091
04/03/2004,16.807861,19.979298,24.208965,31.063887,33.849842,8.4459505,2.882966
05/03/2004,10.51842,14.165157,19.410206,26.716305,26.937965,7.715464,3.6790996
06/03/2004,16.792143,19.676075,21.605898,26.708063,19.906794,3.5385373,-0.48019725
07/03/2004,7.9075994,11.254361,13.130242,23.75474,18.857414,3.3522868,-0.8968722
08/03/2004,5.5734863,8.179009,8.810032,17.49501,13.004027,-1.3062205,-3.0597992
09/03/2004,0.6987036,2.6375241,2.2531796,9.869621,3.6500187,-3.4466734,-3.9611907
10/03/2004,3.6149986,4.5378838,1.7173768,8.424733,0.19052027,-8.292129,-6.9258413
11/03/2004,9.165856,11.465269,10.610368,17.8121,6.5354557,-1.6579425,-4.0675163
12/03/2004,21.462255,22.579939,20.440166,24.892635,10.656943,-0.1159961,-4.4537587
13/03/2004,7.52013,13.034289,13.357387,28.36161,20.17897,5.572576,0.9439724
14/03/2004,-3.031975,-1.537507,-1.5024515,9.644085,5.1105695,-3.200324,-1.5503005
15/03/2004,0.63031083,0.17418179,-0.7729336,5.4742675,-4.05633,-7.157514,-4.969773
16/03/2004,-3.4119895,-3.980696,-4.714828,2.2910194,-7.893743,-8.289409,-5.505008
17/03/2004,-13.626707,-13.44173,-13.316463,-2.9553447,-12.858532,-7.717092,-4.8998675
18/03/2004,7.8367147,5.2204556,1.6836845,2.1636405,-14.085354,-10.736828,-6.0098057
19/03/2004,2.501664,5.0509214,3.7475607,13.509571,2.4686246,4.1871758,4.1341963
20/03/2004,9.062621,7.3999267,7.419489,17.322407,10.744803,1.3722085,1.3209755
21/03/2004,-14.975809,-20.776533,-11.530613,-0.8574661,-1.139435,-9.803046,9.197127
22/03/2004,-57.240196,-71.42527,-63.08652,-28.693102,-30.070932,-24.916323,-9.969388
23/03/2004,-25.712633,-49.50831,-67.28455,-40.84339,-56.604298,-41.901474,-28.687897
24/03/2004,-8.124318,-20.184135,-36.852085,-19.618757,-28.70777,-27.641083,-23.16793
25/03/2004,13.914033,8.928175,-3.8040986,3.9079185,-7.0704055,-5.1778383,-6.350836
26/03/2004,11.906268,12.219923,0.40652028,14.288841,3.1134913,11.268912,0.5470424
27/03/2004,3.0774477,2.0479333,-5.847735,6.7598953,-4.4841943,5.9669375,6.131131
28/03/2004,21.083435,14.748039,3.427677,11.726353,-9.787583,-2.4428751,2.0934517
29/03/2004,40.561474,36.961037,24.561958,30.25673,5.9867067,5.447344,2.975092
30/03/2004,37.937756,39.97006,31.973753,38.59319,20.509262,18.291351,10.451707
31/03/2004,29.511152,33.469105,29.828714,37.84789,20.960802,20.446129,12.086701
01/04/2004,24.290838,30.269472,27.361599,34.081543,17.578129,18.711977,12.301084
02/04/2004,6.7919436,13.896677,12.376576,24.068518,11.526075,16.99196,10.883793
03/04/2004,4.4989996,8.740389,9.41355,19.95726,5.070075,9.625034,8.493131
04/04/2004,-5.668501,-1.6143317,-1.3005377,11.809653,1.9574803,7.057077,6.843322
05/04/2004,8.240071,10.15406,8.64703,15.247371,2.925119,2.6971366,4.077674
06/04/2004,4.9029503,8.297813,9.27299,22.222803,12.086639,3.1303492,3.4331753
07/04/2004,-19.378563,-19.59232,-19.31433,1.1275827,1.1594204,-0.57182,5.3477097
08/04/2004,-51.98244,-60.902218,-57.465885,-29.259394,-26.427431,-26.828028,-6.415342
09/04/2004,-43.82583,-59.08302,-67.91902,-37.734768,-52.19552,-43.630836,-24.715837
10/04/2004,-2.3304331,-13.283188,-27.96528,-12.527279,-31.82329,-30.954798,-21.464746
11/04/2004,32.772465,23.052761,14.546069,25.467005,-0.5810611,-8.046403,-11.583133
12/04/2004,34.12308,29.496534,20.555155,30.335123,11.0045,-0.07574461,-0.28317767
13/04/2004,39.635246,33.939945,26.831196,34.17687,15.834801,3.6821,4.5877676
14/04/2004,26.416536,24.505766,20.916876,31.2254,17.986065,14.631642,11.241768
15/04/2004,32.53195,31.070091,27.11014,33.822353,16.286282,12.998736,8.080083
16/04/2004,26.479013,27.896553,25.438572,32.96485,17.040382,16.584845,11.445572
17/04/2004,23.352303,25.609926,23.334732,30.138344,14.743936,15.519126,10.143032
18/04/2004,26.082628,27.222733,27.212511,33.221573,15.938172,13.613381,8.830517
19/04/2004,12.888965,16.382793,17.970943,28.517181,14.059975,14.449075,8.177171
20/04/2004,10.261523,13.532686,13.789534,21.981436,7.4552093,10.280121,6.6391172
21/04/2004,9.280393,13.873965,14.682101,22.263033,6.488518,9.377616,5.47735
22/04/2004,9.392306,14.943555,14.261956,20.931223,5.2471504,8.151514,4.234058
23/04/2004,-0.7553641,11.867679,15.388818,18.732494,4.738016,-4.3950143,1.8894478
24/04/2004,7.796117,11.429196,11.655343,14.255802,0.21392487,-1.7601259,4.1403446
25/04/2004,14.027209,18.234745,16.207483,20.872835,3.4339228,6.425276,4.5362267
26/04/2004,-1.1098858,6.304462,7.6003637,20.069666,8.405064,11.624509,5.7736187
27/04/2004,-0.19395082,3.6388528,1.2590545,7.0750446,-5.2135253,-1.2690256,-1.322796
28/04/2004,11.749864,16.063364,10.442765,12.786473,-3.9014864,-4.38884,-3.2057452
29/04/2004,13.625901,14.591438,11.740665,19.294502,0.9211929,-5.392497,-0.8539168
30/04/2004,6.4041977,7.098483,7.015369,15.302479,4.985748,2.2843173,2.3768458
01/05/2004,10.712125,11.5942545,9.165053,12.123304,-0.5981953,-0.74337375,2.0529
02/05/2004,-7.8342876,-7.7869086,-2.9508204,4.3722944,12.439334,-16.057266,-5.302589
03/05/2004,1.8264769,-1.591007,-5.2520947,-0.87998617,12.38236,-30.58729,-17.17912
04/05/2004,12.844958,8.3301,4.128107,13.239875,6.047258,-3.0637035,1.1079358
05/05/2004,21.993765,18.600063,18.77404,24.124256,8.1177435,3.9477198,4.442745
06/05/2004,6.6337166,8.640068,8.058563,18.082903,4.039059,8.845328,6.7925253
07/05/2004,-32.004055,-35.357365,-28.198309,-8.079699,-11.026149,-16.574383,-3.6224341
08/05/2004,-133.54442,-180.62381,-165.79196,-72.00638,-75.52342,-70.034805,-26.6283
09/05/2004,-178.09145,-224.45003,-281.14722,-252.32149,-206.31758,-172.25851,-88.12708
10/05/2004,25.350431,-18.246634,-76.68043,-120.587524,-151.59285,-141.34229,-76.13076
11/05/2004,23.439156,28.27022,14.337196,8.902418,9.356367,13.887779,11.23429
12/05/2004,47.610107,55.586735,42.06109,37.163387,26.875002,29.175987,15.435131
13/05/2004,70.18007,79.81713,70.411835,67.42362,55.473045,46.705032,25.875546
14/05/2004,72.51401,80.32779,83.684784,83.35286,78.07941,58.157787,34.169106
15/05/2004,44.85625,54.626755,57.198692,71.41013,67.3701,55.384487,35.165035
