Date,BONN/flow.bc,KOELN/flow.bc,DUESS/flow.bc,DUISB/flow.bc,WESEL/flow.bc,REES/flow.bc,EMMER/flow.bc
06/12/2002,29.445509,48.46748,65.29851,61.706768,57.291447,46.867786,25.042183
07/12/2002,30.526758,49.35965,60.2014,61.988277,61.29762,54.918438,30.68445
08/12/2002,30.462778,51.439854,63.154835,66.455376,62.37751,51.551254,25.563211
09/12/2002,29.931585,49.799988,58.343975,62.437027,55.046326,47.688034,26.717201
10/12/2002,27.743658,46.171494,55.71178,59.437298,56.64622,47.576412,25.945192
11/12/2002,18.355774,36.890022,44.912277,57.310463,55.0672,44.61684,26.077833
12/12/2002,12.833701,29.22741,28.792938,47.488766,46.088596,37.96345,23.74205
13/12/2002,11.353639,26.847404,28.136171,37.519806,31.318892,23.31513,16.009119
14/12/2002,6.088647,19.436361,18.437649,30.841778,22.623491,19.452528,16.319435
15/12/2002,2.9539182,11.873891,18.964348,33.715057,22.160904,8.993818,7.6185465
16/12/2002,-20.249468,-23.452513,-13.964928,10.740121,6.659108,0.71433824,0.74771833
17/12/2002,-19.057177,-10.358172,-11.447525,-1.1201061,-4.151867,-1.5625331,-1.4743782
18/12/2002,-102.65318,-84.65321,-81.69393,-52.432407,-37.726852,-16.249098,-8.907813
19/12/2002,-38.971455,-29.218216,-42.850124,-59.925617,-69.6743,-43.90008,-24.321077
20/12/2002,1.0355443,18.677917,22.815155,-3.819387,-27.867882,-19.320047,-20.428965
21/12/2002,-25.84981,-12.924465,-7.0861,19.269444,4.1827483,3.6788332,-4.2481513
22/12/2002,-204.23042,-273.23676,-207.02441,-96.313034,-74.434784,-98.01198,-41.518543
23/12/2002,-121.44242,-178.04977,-210.11375,-257.20905,-236.64539,-200.02109,-98.54701
24/12/2002,-47.95389,-28.4125,-38.214787,-144.38956,-188.3246,-126.12358,-74.0713
25/12/2002,21.448074,52.214077,72.76242,21.879673,-11.220384,-14.410176,-16.673267
26/12/2002,9.781981,39.07932,55.2126,70.62727,60.72342,47.777473,26.119762
27/12/2002,23.336481,29.873045,44.945324,57.93173,29.860512,30.977709,16.113811
28/12/2002,31.2111,54.034527,58.30535,67.50232,45.19218,39.78479,20.333143
29/12/2002,-80.3032,-152.62259,-67.64595,38.26136,-2.6340861,-8.268823,-14.920659
30/12/2002,-209.30571,-384.75674,-289.7555,-210.70425,-186.42937,-216.5262,-91.69857
31/12/2002,62.32815,-86.48223,-74.76983,-241.51796,-187.16866,-251.42126,-130.09142
01/01/2003,-80.819565,-93.421555,-39.729122,-52.947113,-55.088776,-78.662,-35.266197
02/01/2003,-413.16373,-518.9315,-464.3767,-380.38388,-267.8003,-207.02083,-81.13443
03/01/2003,-162.30103,-274.48627,-325.23074,-483.94644,-453.76968,-381.60052,-186.82051
04/01/2003,93.40571,32.01035,30.297972,-213.1326,-219.9135,-291.51523,-164.31342
05/01/2003,79.14347,113.16787,185.14584,1.7105314,62.206722,-46.536522,-23.2018
06/01/2003,96.401634,105.65787,161.4839,91.864235,162.03291,84.49073,58.88712
07/01/2003,152.37614,224.36772,280.71274,170.55305,204.8612,150.01999,84.136696
08/01/2003,160.34737,249.68895,324.9834,228.31006,252.5477,215.76654,111.479195
09/01/2003,142.97188,229.91472,321.3077,242.57457,285.21368,261.60907,115.435776
10/01/2003,58.891895,137.13358,218.45705,160.78326,258.5204,247.95401,92.75554
11/01/2003,48.53382,108.959236,161.19872,133.38509,191.52393,178.76062,75.25152
12/01/2003,47.836067,94.31321,132.21169,114.02921,147.10852,128.82126,57.093845
13/01/2003,14.472161,37.85306,74.133766,98.68475,104.93966,76.25193,45.42921
14/01/2003,28.14049,38.314655,56.751984,72.075874,72.328156,45.86543,28.916399
15/01/2003,5.321744,18.765858,25.380644,38.7778,38.052086,20.542175,25.91461
16/01/2003,-11.880538,4.2195144,10.028713,20.41647,25.35656,18.578016,12.989044
17/01/2003,-5.6380377,3.404697,-1.2486292,12.893736,10.593815,6.8136163,4.4048543
18/01/2003,25.719442,33.318005,32.199547,43.29284,25.711552,13.9521675,6.5935335
19/01/2003,20.515682,38.73899,44.351284,46.42426,38.031097,28.827457,14.4559765
20/01/2003,5.0794954,23.587484,27.485565,43.71079,39.55253,31.569017,24.76299
21/01/2003,-68.32239,-52.701138,-33.949738,-22.372688,-3.4991593,5.343069,7.777637
22/01/2003,-63.990555,-54.285995,-64.441,-57.414516,-51.13407,-32.347977,-15.399058
23/01/2003,-27.64194,-32.493095,-38.100857,-52.95909,-60.573925,-46.994442,-28.296284
24/01/2003,-7.491417,-1.6226001,-4.888578,-6.8099856,-20.0216,-21.725094,-17.035517
25/01/2003,11.356883,14.000984,8.307814,7.9849844,-2.0556226,-2.5970447,-1.7131907
26/01/2003,4.0237503,19.671543,26.345892,34.161655,20.580053,13.626485,2.3188143
27/01/2003,-2.5646856,8.029685,16.393755,33.97679,19.920267,13.888163,2.680628
28/01/2003,-16.34179,-21.786333,-15.997358,25.646128,15.348196,-3.5521088,-2.3607771
29/01/2003,-70.57258,-74.88837,-74.99366,-23.539902,-27.184345,-46.314163,-20.53474
30/01/2003,-62.31612,-65.110146,-79.46609,-89.38915,-85.59333,-54.094955,-33.811172
31/01/2003,24.538458,32.364033,32.981823,-27.92719,-26.178942,-31.838415,-23.472038
01/02/2003,54.003033,72.26099,95.42507,58.34956,53.25567,35.4251,13.344721
02/02/2003,20.046566,43.86293,71.5156,78.29768,90.87337,63.14794,38.84544
03/02/2003,-70.66533,-46.04383,-38.488964,35.249916,52.519096,26.829254,19.271748
04/02/2003,-133.94778,-114.89159,-127.82975,-115.331055,-93.96578,-56.815384,-19.750914
05/02/2003,-57.365944,-46.200836,-66.93644,-109.37715,-125.77403,-80.65616,-42.432117
06/02/2003,41.15891,67.73484,81.88968,31.443796,4.808827,-10.616231,-13.939712
07/02/2003,53.937595,91.55816,115.56379,92.891846,85.96582,63.020485,30.61299
08/02/2003,30.910212,59.862053,79.16182,80.77375,97.36803,91.11452,46.02946
09/02/2003,20.175953,44.855453,53.660686,67.5594,76.8296,66.988434,35.22154
10/02/2003,27.133848,47.283188,52.590534,62.399536,55.353012,45.974453,26.770266
11/02/2003,33.3401,52.02216,58.172363,62.306667,52.702843,41.510235,21.381304
12/02/2003,29.27365,49.226357,54.702644,58.19664,56.451138,46.808517,26.355267
13/02/2003,16.798847,36.190044,43.33327,53.463894,57.212852,45.051884,25.25064
14/02/2003,22.628021,40.95064,45.457767,53.92809,47.744648,38.42949,21.065525
15/02/2003,23.378883,40.689068,46.69082,51.67355,46.582962,36.761806,20.829193
16/02/2003,15.0493,27.999771,29.415789,43.491108,45.480625,35.120224,22.409761
17/02/2003,22.06461,36.645832,36.566746,49.965405,37.045994,29.307789,18.26405
18/02/2003,6.659215,20.600422,21.857943,38.028843,33.308083,27.095901,18.85764
19/02/2003,10.262536,21.316298,21.242363,34.21135,25.58391,19.88208,13.998852
20/02/2003,8.839726,18.364944,17.25886,27.748615,16.617239,14.755216,10.272808
21/02/2003,4.8668737,17.971874,19.750416,29.697512,18.441765,15.679686,11.809383
22/02/2003,10.350461,22.09309,20.59508,31.80455,20.064814,16.78674,12.442761
23/02/2003,7.633025,16.086397,14.598346,26.446333,21.267292,12.564729,10.527585
24/02/2003,8.760575,15.500627,15.887503,33.97613,22.039835,12.668748,7.3471527
25/02/2003,2.488651,11.885365,12.925363,28.526405,17.817894,13.164919,9.650882
26/02/2003,-4.657944,6.0871673,4.6547422,19.309034,10.015722,9.117249,8.718019
27/02/2003,-4.1621385,6.0700674,3.3959918,12.564313,0.39828348,4.2583156,0.54195476
28/02/2003,4.237135,13.6803055,14.544377,19.926794,5.1695843,6.416656,3.3705287
01/03/2003,-30.397446,-19.541227,-13.797981,6.8543444,-2.0252533,-1.1996918,-0.30995172
02/03/2003,-78.69268,-102.743996,-73.67685,-36.07722,-34.409657,-40.00855,-22.454092
03/03/2003,-107.15187,-115.651825,-122.87409,-93.80588,-80.38683,-61.740715,-33.905052
04/03/2003,-119.04839,-103.3798,-129.59007,-140.01793,-138.54662,-90.11666,-48.951035
05/03/2003,-19.302273,-1.6495008,-14.109896,-74.25988,-105.3363,-75.00766,-43.91217
06/03/2003,13.293746,20.049637,32.748234,34.648705,10.518981,-2.9761825,-5.76196
07/03/2003,18.12356,28.34315,30.716057,38.397697,30.848045,9.145766,7.712286
08/03/2003,-7.8222356,6.548031,18.616165,30.481256,27.039412,21.656395,12.551932
09/03/2003,37.37138,50.675964,50.610218,37.196373,22.965183,17.74778,9.459162
10/03/2003,24.274286,44.58365,53.723873,57.47448,51.244316,36.40282,21.562477
11/03/2003,16.01669,15.843079,43.08615,74.13382,68.46958,15.02758,6.8525105
12/03/2003,17.480394,21.358057,26.976387,52.758514,44.754646,6.8987136,8.26729
13/03/2003,14.883182,13.566361,20.478296,38.450798,47.865,18.126282,9.62724
14/03/2003,-14.927894,-7.4434857,-0.8550736,15.315307,28.557867,12.69038,5.3513775
15/03/2003,25.237593,27.876534,18.774307,26.357601,19.107174,7.2560415,5.110723
16/03/2003,18.675564,34.710896,42.872814,49.87955,39.51539,25.04553,12.068218
17/03/2003,27.658892,43.023926,44.742733,49.65867,40.781673,33.235565,20.82052
18/03/2003,8.722381,26.072289,33.537308,49.41817,48.247986,35.345047,21.464111
19/03/2003,7.633106,21.549091,20.198074,33.996178,32.943844,26.80483,20.192417
20/03/2003,18.040537,29.517504,29.010365,36.491608,24.04544,19.75605,12.21665
21/03/2003,5.8726187,18.4964,17.098564,30.83798,26.814816,21.099224,13.868147
22/03/2003,15.7151,26.707836,23.072134,31.593609,20.190138,18.001463,12.746473
23/03/2003,0.20725425,11.846963,13.75331,28.458845,22.176435,15.265772,12.270982
24/03/2003,19.862738,23.860632,22.614506,38.373714,22.627758,13.811136,9.09409
25/03/2003,-0.91724795,12.56224,14.963838,28.689638,18.519056,14.940563,10.446746
26/03/2003,-9.259981,5.3425264,6.3205867,19.275368,12.226463,13.190898,11.460217
27/03/2003,2.7810094,10.810431,5.4980364,13.50685,-0.8551848,4.3103757,2.439468
28/03/2003,7.9297647,22.100693,24.177458,26.792496,12.450825,8.416174,3.138304
29/03/2003,-7.00046,5.8436947,4.7574,20.66688,13.82304,11.771612,9.066539
30/03/2003,3.6797626,17.419966,16.64093,22.856827,10.136587,7.689886,8.372778
31/03/2003,-5.1487036,5.3821473,2.785798,10.068515,0.6186323,2.6548107,5.012307
01/04/2003,-7.715948,-2.2555366,-2.5852056,18.161697,6.9009733,-2.3816562,-5.813718
02/04/2003,-42.388977,-40.3177,-35.83844,-11.309719,-4.558672,-8.586355,-5.0317054
03/04/2003,-18.658901,-11.127003,-21.241642,-32.87824,-34.19844,-17.897493,-11.759293
04/04/2003,-25.035202,-8.972971,-10.416767,2.1051393,-11.826605,-7.1552596,-11.006328
05/04/2003,14.542779,25.312979,20.866869,8.515023,-8.169592,-0.46525738,-4.0513926
06/04/2003,5.62024,21.732481,27.208326,34.90099,24.296421,15.768865,6.1579432
07/04/2003,18.030306,30.611835,30.488707,35.26663,22.543741,18.875563,12.697277
08/04/2003,5.4363422,20.38458,23.386852,34.874264,26.784966,22.254652,17.40911
09/04/2003,9.995303,21.006021,17.753246,29.79186,19.370861,17.223242,12.857313
10/04/2003,3.2597854,17.241077,20.0086,27.4453,16.84915,12.712921,7.5767736
11/04/2003,7.9034376,17.247118,14.0089,23.134705,11.107746,12.319459,10.623175
12/04/2003,-19.797075,-3.6212504,-1.2229563,13.380431,9.395969,11.412646,7.459898
13/04/2003,10.222793,16.882055,11.787498,12.142223,-6.4117684,-0.5003294,0.50294214
14/04/2003,-8.62388,4.470558,7.406729,19.865826,8.205789,8.158318,2.1625147
15/04/2003,17.204803,28.133026,25.09572,24.01035,7.998617,7.8075223,4.2787766
16/04/2003,-3.9433625,9.313547,11.808709,26.218348,16.486353,15.275463,9.613955
17/04/2003,12.401,22.645515,20.840029,28.306448,13.38591,11.680204,8.620533
18/04/2003,-1.5430433,11.555329,10.491251,21.03981,12.0775795,12.214414,8.570055
19/04/2003,-1.5320779,11.328217,12.853485,23.004286,8.626716,9.712549,7.415493
20/04/2003,-2.3726861,10.125767,7.2296243,15.679078,3.837874,6.3788114,4.0798416
21/04/2003,-10.964613,2.945711,2.0425122,12.689279,0.76171255,4.228906,0.63251275
22/04/2003,-13.627636,-1.002568,-0.38030633,12.07033,0.15330385,4.52295,0.50717336
23/04/2003,-10.924441,0.3900245,-4.0015025,4.6286473,-7.503343,1.7244531,-0.47361785
24/04/2003,-1.3487378,9.06637,3.9726777,9.151878,-5.470412,-0.74565613,-3.2080789
25/04/2003,-4.793471,8.402101,9.250669,18.080261,4.060541,2.4720523,1.6137137
26/04/2003,4.050907,14.162846,11.275113,24.930843,15.111293,-1.8100333,-6.35168
27/04/2003,-8.835343,2.8459961,7.4367833,10.455892,17.358238,8.363799,6.9871244
28/04/2003,1.6819447,9.7213955,7.7572265,17.950384,8.623739,7.103915,3.922823
29/04/2003,-15.414756,-7.148003,-4.956905,12.843358,3.7664607,5.068146,2.5623178
30/04/2003,0.9467638,10.748069,6.1341896,25.449532,13.186797,-6.117209,-6.030949
01/05/2003,-16.346699,-1.792022,-8.6222315,-2.8818698,2.1756446,1.8045597,-0.7644896
02/05/2003,-29.874434,-21.178392,-22.976309,-0.85183704,-9.633512,-3.0964227,-1.0829259
03/05/2003,-2.6150758,0.8404661,-6.0906463,-2.3625512,-8.338883,-8.154731,-5.057294
04/05/2003,-13.9111395,-2.101574,-5.3604302,3.1665783,-6.2902913,-0.3964536,-4.548394
05/05/2003,-20.061464,-10.5466585,-8.613925,8.999099,-3.4678702,1.5105101,-4.3463335
06/05/2003,10.5162,18.825834,12.449702,8.268125,-8.32333,-0.9286125,-1.006694
07/05/2003,-7.7571273,5.367175,8.56598,23.714836,10.171263,9.397795,3.06488
08/05/2003,-3.1948483,8.450916,7.409235,16.59354,4.119366,7.088457,6.408651
09/05/2003,-20.438658,-8.4007435,-5.173181,6.293063,2.7724974,3.131846,3.1098595
10/05/2003,-30.699886,-16.601902,-20.06862,-5.694739,-7.877648,0.57035255,-0.08641057
11/05/2003,-11.457335,-1.8883908,-7.658213,-6.2332273,-20.147308,-10.564933,-9.48496
12/05/2003,-4.445011,9.831221,4.324545,11.015436,-5.405893,-2.7825038,-6.8491545
13/05/2003,-9.808832,4.3566647,6.836868,20.158554,6.7380238,5.5266595,2.1615877
14/05/2003,-20.902763,-12.368113,-14.40402,-2.0359235,-6.9795527,1.605616,1.6840805
15/05/2003,-11.102575,0.17775169,-3.147695,4.8461456,-5.828094,-2.274418,-4.6688833
16/05/2003,2.0840175,10.038152,6.9867725,11.7040205,-5.297539,-0.14534172,-3.3146992
17/05/2003,0.27132207,12.782812,14.789105,24.522156,10.301871,6.2046905,4.0205426
18/05/2003,-27.037462,-16.284895,-9.945963,11.269617,6.9005275,0.67127234,-0.33370906
19/05/2003,-62.09789,-55.319157,-53.500156,-32.328117,-22.308657,-15.787353,-6.2149715
20/05/2003,-1.44058,4.637067,-1.9689351,-15.451529,-33.45073,-22.100222,-8.906716
21/05/2003,-5.3491607,6.99251,13.140305,16.869034,1.0114453,-4.5693836,-2.2606256
22/05/2003,-24.335712,-7.0072274,-9.833518,12.878685,9.832427,10.020892,4.718705
23/05/2003,3.2930496,10.761078,5.2750278,4.526538,-8.8904915,-1.0353398,-0.3212226
24/05/2003,-6.2330513,9.329255,7.8935313,18.272655,4.3239994,2.5323756,-1.5800437
25/05/2003,-2.3974984,9.506731,2.3766875,7.1704764,2.1036077,3.1863692,2.9823644
26/05/2003,26.720663,42.37056,41.851948,36.783,19.876034,12.580904,4.564646
27/05/2003,12.626842,27.88017,33.86839,43.34644,38.2713,30.466587,17.790585
28/05/2003,6.156378,20.361912,21.626507,36.933823,35.077583,28.49414,21.122536
29/05/2003,5.4282446,18.392279,14.683999,23.644445,15.889782,15.111276,12.591354
30/05/2003,-26.146559,-17.952435,-12.641073,8.8665695,3.4233038,4.242339,1.8817898
31/05/2003,-1.692185,6.4507914,5.4885783,6.947359,-0.62270665,-1.9164579,-1.8084303
01/06/2003,-3.6909177,9.17747,5.1268206,13.717689,0.20924495,4.2982497,1.2975985
02/06/2003,10.913972,18.602476,19.883516,19.113981,3.983553,-2.171838,-5.7597528
03/06/2003,5.0172787,15.075908,18.542944,27.862036,21.459547,11.246532,5.2363324
04/06/2003,-3.5408165,9.794745,15.577958,22.663977,22.107428,17.012917,14.5942545
05/06/2003,-2.6585362,4.5903316,3.2226322,16.670166,9.263705,6.732953,6.95577
06/06/2003,-0.1426975,11.405291,9.676391,17.731152,1.6805044,4.8501096,2.6722796
07/06/2003,-4.4523845,7.989957,7.011997,18.873837,5.7918124,4.3885164,2.2519393
08/06/2003,-24.581665,-19.059492,-13.4795,1.2507879,-3.397595,-20.441395,-12.579647
09/06/2003,8.744279,16.122307,8.358091,-2.6123338,6.3230286,-3.473504,1.3766363
10/06/2003,-17.57182,-6.003997,3.2050006,7.4810705,0.17414306,5.081409,2.4095283
11/06/2003,8.218242,19.543747,14.394608,13.650563,6.755596,0.7210988,3.535305
12/06/2003,5.3796835,18.417364,23.765118,30.045872,17.897182,11.02667,4.361621
13/06/2003,6.6131887,18.58451,16.186338,28.280859,21.559462,18.764215,14.149613
14/06/2003,-21.9632,-6.301336,-1.4134451,10.051478,8.723547,8.326303,8.573239
15/06/2003,-21.916353,-11.052896,-15.045927,-4.534168,-10.481658,1.0116457,1.6311994
16/06/2003,21.023012,29.710953,25.95896,9.929095,-8.236323,-4.567743,-5.944753
17/06/2003,0.3993929,17.500816,24.353817,35.396385,22.4566,12.596728,8.042133
18/06/2003,-15.599021,0.680541,2.5242636,13.943115,15.698299,13.695718,11.006573
19/06/2003,-1.6775552,7.104821,3.575494,13.548653,0.46405244,6.195013,4.2574663
20/06/2003,9.040879,21.995539,21.49354,24.242147,7.8436923,6.458559,2.6440501
21/06/2003,7.4218483,19.283396,18.547266,26.179731,12.853452,12.603585,8.117836
22/06/2003,14.666715,26.990465,26.190187,27.026667,13.831589,9.324528,4.447952
23/06/2003,11.898789,26.203077,31.007975,36.314423,25.491552,16.609743,10.56366
24/06/2003,-1.8092867,14.461178,15.101468,30.663147,29.081814,23.361982,16.405296
25/06/2003,3.3218172,13.922771,9.875308,20.142893,9.507465,10.319805,9.431656
26/06/2003,3.6817787,15.843864,16.346369,26.748924,10.700421,10.216146,6.2066865
27/06/2003,3.9655216,17.233538,16.712236,22.912271,9.638444,8.982414,7.22672
28/06/2003,-6.528622,6.472202,8.442159,24.610786,13.186384,10.979948,6.580045
29/06/2003,2.577195,13.333826,10.49607,14.932062,1.2599789,6.8832393,6.879885
30/06/2003,-0.0031101,13.451827,9.728967,22.98654,7.1789126,0.81009406,-2.5063455
01/07/2003,-25.169504,-9.4691515,-6.884311,11.160125,10.832378,11.517162,4.389986
02/07/2003,-27.077734,-17.776701,-21.787697,-12.426168,-15.267633,-3.4464655,-1.0454592
03/07/2003,-22.652721,-12.335064,-18.731388,-8.458653,-18.44984,-8.19374,-7.3671026
04/07/2003,-12.805205,-1.9254866,-7.923472,1.286081,-11.785611,-5.079553,-6.1253214
05/07/2003,-1.5491854,7.6152954,7.468376,15.98781,2.211113,1.4353068,-2.1139758
06/07/2003,-13.22375,-1.4334269,-4.1620326,11.999459,2.256442,7.2898293,2.1134882
07/07/2003,14.136403,25.268084,22.199486,18.929964,1.0001811,2.7934875,0.6863458
08/07/2003,11.065755,25.662996,28.361341,31.352507,20.68374,13.952376,6.5254793
09/07/2003,10.539622,24.690622,26.518677,35.518574,28.096851,22.00126,14.133966
10/07/2003,4.8789377,17.938248,15.255231,28.79059,22.399395,19.193113,14.0303955
11/07/2003,0.5986975,14.746581,14.357457,24.111458,13.495964,11.640572,10.738135
12/07/2003,14.375995,28.41839,25.404278,28.967499,11.882873,9.814455,7.4284043
13/07/2003,-4.6542416,9.669597,12.491974,25.576395,18.488289,15.631249,9.445441
14/07/2003,10.872251,22.767767,20.464128,25.736269,12.762491,11.008344,7.754733
15/07/2003,4.515606,17.236391,18.522251,27.09945,14.155857,12.700408,7.788516
16/07/2003,-5.395793,5.0653696,10.30771,39.821716,31.126154,-0.8681483,-2.1791072
17/07/2003,3.1880615,-9.433234,-5.3775783,1.7121459,7.439976,5.893073,9.051327
18/07/2003,3.2897718,5.4405127,0.20298518,11.215236,8.143638,0.910547,3.507834
19/07/2003,-10.590389,0.6005084,-0.47348222,16.673466,4.540684,7.6647453,2.3923216
20/07/2003,-7.326543,-0.79817295,-1.8896123,10.473181,-0.1320646,3.0476139,0.9836287
21/07/2003,-26.224735,-20.972395,-18.49402,3.9105396,-0.77486014,-6.2284403,-3.8741965
22/07/2003,7.665097,16.616724,6.6342635,1.0173689,-5.803307,-8.180617,-5.3452168
23/07/2003,-4.5433664,3.1479273,2.6620615,12.241455,2.5248432,3.2462566,-1.5186056
24/07/2003,5.3780203,19.713743,15.722893,23.148928,6.5064497,7.988556,4.2511244
25/07/2003,-30.103092,-13.938971,-11.648258,6.5829515,9.0446,11.441187,4.681036
26/07/2003,-15.228714,-5.4132624,-13.152258,-2.6762538,-11.125324,-5.565149,-3.5718718
27/07/2003,-13.053249,-4.384214,-11.39156,-0.8017682,-6.490028,-3.7638006,-6.6222143
28/07/2003,-16.634058,-3.6082952,-6.702808,3.765241,-5.757644,1.5511985,-3.8358512
29/07/2003,1.1409463,12.020686,9.367708,12.619491,-6.189755,0.55567163,-1.8451275
30/07/2003,-8.354847,4.152318,4.7909026,15.24866,1.7604992,3.7896538,-0.8206071
31/07/2003,4.747183,15.536129,10.2712345,13.697232,1.903699,4.7130466,2.0779138
01/08/2003,1.2549504,14.817407,17.773737,26.743717,13.70528,10.779006,4.8399615
02/08/2003,0.15978034,12.7097645,12.638766,22.104301,9.344161,10.659229,11.556104
03/08/2003,10.637652,21.626526,18.572279,23.806488,9.199064,9.009691,4.5678263
04/08/2003,4.6622686,18.83137,19.020514,25.55547,14.620102,9.842864,5.158807
05/08/2003,1.6192883,14.767517,15.659592,28.045431,17.019756,16.147825,11.690304
06/08/2003,10.387174,20.032522,17.18481,24.252077,9.999951,11.094976,8.217202
07/08/2003,2.5210865,15.989903,17.209034,24.69658,11.319883,9.807137,5.3619204
08/08/2003,5.891589,17.41329,16.59342,24.690277,10.647189,10.870733,6.96375
09/08/2003,4.161681,18.390327,17.529245,25.359352,11.9990225,10.821963,9.640368
10/08/2003,-6.938579,6.988911,8.643503,20.059229,10.5763035,10.642679,5.8010244
11/08/2003,4.499242,14.788942,10.741841,18.271124,3.3352008,6.0127563,3.2336104
12/08/2003,-2.0138428,10.462218,10.768762,19.74068,5.8401556,7.573742,3.236963
13/08/2003,2.1048505,15.968946,15.439778,22.186045,7.8827643,8.127919,8.009855
14/08/2003,-0.1274883,12.653528,12.986141,23.131836,8.071309,9.148405,5.3191195
15/08/2003,-9.526906,4.8049364,4.421175,15.475241,4.960564,7.8853836,5.8017364
16/08/2003,-12.47297,0.077572614,-1.7602473,8.794404,-1.3101573,4.325732,2.220224
17/08/2003,-15.957513,-3.6342103,-5.5319457,4.6982274,-2.4479618,0.59766096,1.2041007
18/08/2003,-5.736047,-0.44041923,-4.5170846,8.174402,-4.1544843,-6.516417,-6.8915567
19/08/2003,-10.929081,4.9501753,1.1415032,8.784743,7.4892845,-1.2563055,-1.8907326
20/08/2003,2.2090147,10.293171,9.529957,16.668976,1.3710653,5.1262345,1.3240802
21/08/2003,0.82330686,13.736942,14.338743,22.376526,6.736505,6.9614973,4.1069345
22/08/2003,2.1304548,15.045164,15.2796335,22.641842,7.316111,8.829874,5.578163
23/08/2003,-1.8231336,11.657428,12.996127,21.780088,7.542256,9.310674,6.106407
24/08/2003,3.494436,17.156172,15.527431,21.86074,7.174469,7.700045,6.4316783
25/08/2003,-8.335072,5.21381,6.199545,19.621645,6.379272,7.811982,4.724946
26/08/2003,2.8289783,14.464516,11.105834,15.40961,1.066759,3.6667345,2.0590973
27/08/2003,-6.5230274,6.2355986,7.222976,19.076546,5.023339,7.1288753,2.3684812
28/08/2003,-7.159075,5.970408,4.0709734,22.267624,9.935539,0.45386162,-0.762484
29/08/2003,-18.77759,-12.040804,-11.330847,2.3510218,-0.67416835,-3.327476,-3.3113513
30/08/2003,-5.8164854,0.26312497,-5.6380506,-7.3068156,-2.1492372,-2.7848835,-1.0968639
31/08/2003,-2.3168023,5.086702,5.976854,12.004892,-4.3267074,-0.9525907,-2.2733562
01/09/2003,-12.145077,0.45012805,-3.009233,5.4204307,-4.631863,0.3298029,-3.2674398
02/09/2003,-18.647253,-6.243655,-6.0356803,9.799277,-0.26086545,5.5187917,0.24610515
03/09/2003,-6.7823877,2.1481874,-3.514855,0.012730701,-10.774837,-0.59000826,-1.3235487
04/09/2003,-0.50215167,10.189729,7.313483,13.957844,-2.8712578,0.7607578,-3.40524
05/09/2003,10.540578,23.965096,23.482172,24.729458,7.889917,5.9189095,1.4397115
06/09/2003,-0.041675735,15.957593,18.418835,28.859726,16.32238,14.4472275,10.798582
07/09/2003,-28.367338,-15.2722435,-11.483883,14.506848,6.407284,2.614881,1.2458729
08/09/2003,1.0797662,-18.629082,-22.605661,-13.922998,-10.813657,-12.758546,-4.3419023
09/09/2003,29.741064,35.488605,23.598045,27.372583,5.992075,-2.2934685,-0.99625057
10/09/2003,-14.378542,-3.6154072,11.132658,27.253395,21.717134,4.086476,-4.01527
11/09/2003,3.7372282,9.6141815,7.33551,6.277873,21.328974,9.635308,9.706655
12/09/2003,4.509138,13.993942,10.988176,24.468739,17.474455,14.202148,10.079571
13/09/2003,-2.7706454,5.307223,4.1632366,21.943651,11.506377,8.978314,5.688198
14/09/2003,-8.850657,3.4470875,-0.06866561,10.820667,2.2382252,6.643096,4.1136303
15/09/2003,-0.91842955,9.2877245,5.5749063,11.596058,-4.5210433,1.1239647,0.0418864
16/09/2003,10.408795,22.377983,21.465105,21.38511,6.3299026,3.618869,-0.08872037
17/09/2003,-0.5723154,12.80047,14.81479,24.897224,14.08155,11.413829,5.2245164
18/09/2003,-1.4127842,11.420046,10.805895,21.243858,10.752261,12.465976,8.908039
19/09/2003,-0.49319953,10.313709,7.2798953,16.0714,3.512683,6.657217,5.6400714
20/09/2003,1.6677283,15.918045,15.272849,21.7865,6.600615,6.7365355,5.1617165
21/09/2003,-0.001815964,11.833635,11.224114,19.31002,3.8488312,6.46995,2.9607215
22/09/2003,-5.0437627,8.569461,9.951792,25.017805,12.108283,6.9437985,3.6745253
23/09/2003,2.0129297,6.4855824,8.265677,13.767025,6.0105114,3.3687692,-0.28538603
24/09/2003,-0.20041196,9.415367,11.599761,23.214872,11.112062,9.575211,5.310124
25/09/2003,-7.132406,4.4481106,2.5461426,17.82012,5.9998097,8.731041,4.13257
26/09/2003,0.29573232,11.318433,8.640614,15.941508,0.43912244,4.791212,3.8720632
27/09/2003,-1.9384085,10.828274,9.219256,16.883871,2.3333933,4.573421,1.2171103
28/09/2003,-7.432161,5.456866,6.484706,22.506142,9.064442,4.6267385,1.0452276
29/09/2003,-5.889559,3.3851392,1.7643219,8.223013,4.564204,3.6846416,0.80582184
30/09/2003,-11.070673,-1.1171134,-3.2642255,9.006004,-1.8909068,3.8245888,1.7471492
01/10/2003,-3.0546587,9.657638,7.597829,17.396221,-0.8601427,-3.6794934,-5.9402356
02/10/2003,-10.082025,1.71432,-2.9632392,4.5934873,1.558388,-0.6824106,-2.6881485
03/10/2003,6.77872,8.293289,6.9494095,18.626663,-9.873189,-15.151305,-21.097324
04/10/2003,4.877285,8.025807,6.9010935,8.529567,14.170904,6.615964,-1.1932029
05/10/2003,-22.22521,-13.146377,-10.898468,-4.892942,8.867437,2.2063758,0.45647323
